datasets/Cardiotocography_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.106858054226,0.234449760766,0.2663476874,0.234449760766,0.202551834131,0.298245614035,0.6726190476190477,0.5535714285714286,0.47023809523809523,0.6547619047619048,0.6190476190476191,0.6964285714285714,0.43452380952380953,0.75,0.5892857142857143,0.44642857142857145,0.8392857142857143,0.6369047619047619,0.4880952380952381,0.5654761904761905,0.7142857142857143,0.7604293454261053,22.395772225,33.39446154,41.4104660415,1.4928459398,0.9146837695082848,0.0,0.0,0.0,0.08531623049171536,0.7589328799928937,-0.0569175358466,-0.0173161536482,0.00460109084452,0.643800520624,0.2544880458211286,0.24736849907379588,0.2166068070910599,0.1657822929725566,0.11575435504145903,0.7963791966438294,-0.0811758447807,-0.0547694418759,-0.0468873165321,0.639559196326,0.19243887616309935,0.24355556394426425,0.23323867262668274,0.20445466380400534,0.12631222346194823,0.7624885212807428,1.11632141023,1.26708810515,1.35487363847,1.03605186114,0.9146837695082848,0.0,0.0,0.0,0.08531623049171536,0.7993769764900207,24.3689244592,78.4030944919,98.0332459049,0.772688069457,0.21318626816221445,0.24139692802735177,0.2081017045825015,0.18776552168424843,0.14954957754368384,0.7628637410345531,0.205956029949,0.393972945328,0.573873271076,1.79062297727,0.9146837695082848,0.0,0.0,0.0,0.08531623049171536
datasets/cover.csv,knn,iforest,abod,lof,svm,autoencoder,0.426743049834,0.129001973445,0.393405245914,0.917230279923,0.546299312168,-0.00856436686912,0.6472171724234372,0.6782617815690113,0.41252971612361905,0.6915466368340092,0.2763949098028248,0.7602083624667879,0.43186267654873445,0.8406516571108936,0.2875471961963362,0.4490980282477975,0.7959026709551111,0.28083484827296884,0.48559642008110754,0.37271011047405955,0.31708851908823943,0.9302856147289276,10.9060938669,16.4153808548,20.4608988082,4.97190305382,0.4376561166717935,0.2356044483876263,0.18075249844202793,0.06243318172044884,0.08355375477810356,0.9337178409099579,-0.0363459383579,0.00461385600629,0.0268466915317,4.08858831049,0.23316110262618553,0.23865757577059252,0.21272498168749623,0.17984690365284992,0.13560943626287592,0.932674664258957,-0.115455958852,-0.0835996849377,-0.0691406672262,4.09399548688,0.1724030860216288,0.2221209662249335,0.22844842380531097,0.20964956318056302,0.16737796076756373,0.932089751958847,1.1005684055,1.2068366988,1.28968038502,4.20878193713,0.41432998550864303,0.24687370286522392,0.14332455016766155,0.10198943694574363,0.09348232451272796,0.9328683614730835,100.064272984,296.913214925,402.451748463,4.01183395028,0.2082291136697113,0.2241999742440671,0.21017304050030447,0.19120419796591903,0.1661936736199981,0.9312026679515839,0.0233302411782,0.0779654789008,0.143703273493,4.57011779466,0.43886285022328675,0.24052031278488867,0.17755322294697454,0.11884383009435487,0.024219783950495167
datasets/cover.csv,knn,iforest,abod,lof,svm,autoencoder,0.0933650106336,0.170770026632,0.643630371889,0.587684172207,0.562010231257,-0.00933075316613,0.7463991050202768,0.5092644385400643,0.3516990630681024,0.6824919591665501,0.2562928261781569,0.5992168927422739,0.4187176618654734,0.7757306670395749,0.2395818766606069,0.4467556985037058,0.6914767165431408,0.26709551111732627,0.47591245979583274,0.3618375052440218,0.318382044469305,0.9360737562179565,12.2199260307,19.2288081732,24.2361140009,5.01633888027,0.4162708734742016,0.24425245405546164,0.17496376567684208,0.08502528408833249,0.07948762270516226,0.9305970013141632,-0.0363910736793,0.00366765239972,0.0271794469767,4.2137633469,0.23497200832556264,0.23626700125228278,0.2102207548813818,0.1794232474072008,0.13911698813357187,0.9285899341106415,-0.113337085357,-0.0853903932701,-0.0715255333316,3.85394455414,0.1587154374466623,0.2166829779402157,0.2343392671860944,0.21771479843972158,0.17254751898730614,0.9325866878032685,1.09598419383,1.19598138249,1.2744723206,4.2080114796,0.42750142758773324,0.24073309351435282,0.14695987943027994,0.10022364532086568,0.0845819541467683,0.9314732730388642,95.4049135418,290.304726675,395.007996242,3.95745887599,0.2082988272004497,0.22444699397939114,0.21006954943610565,0.19110888695088804,0.1660757424331655,0.9324537456035614,0.0237857567276,0.0753471083404,0.138529804389,4.47670980079,0.44095251624108983,0.2394335998699099,0.17706195511101178,0.11821727680548184,0.024334651972506824
datasets/cover.csv,knn,iforest,abod,lof,svm,autoencoder,0.257754871343,0.194144808691,0.628302645949,0.882359703409,0.529438813634,-0.00779798057211,0.6494196615857922,0.4018319116207523,0.3768004474898616,0.7664312683540764,0.27352817787721995,0.4811215214655293,0.4439938470144036,0.8092574465109775,0.27499650398545655,0.4503565934834289,0.5275485946021535,0.2534960145434205,0.4909103621871067,0.36155782408054815,0.31806740316039717,0.9266370415687561,10.1296188738,17.486159093,23.2977293928,5.1221969749,0.42518752611999866,0.24808386994416204,0.1783606725709116,0.07040633607565783,0.0779615952892698,0.9341308891773223,-0.0349975635787,0.00629116022588,0.0277785589776,4.18997752849,0.23170904842926265,0.2364960492118657,0.21342573753122188,0.18180713604726398,0.13656202878038573,0.9305858850479126,-0.0938983313616,-0.0747508394881,-0.0660615747233,3.74820547905,0.17532180743825784,0.2209462843768756,0.2354925584852084,0.2153962086992955,0.15284314100036273,0.9325996935367584,1.10358557488,1.21015362648,1.29500902207,4.23561225312,0.42779062148371316,0.24952705470468703,0.14219814049276497,0.1020479249219708,0.07843625839686395,0.9353101253509521,96.7810537945,293.245070714,398.114773137,3.9582683547,0.20794896098769816,0.22449304581234983,0.21004390371772227,0.19125363478263008,0.16626045469959963,0.9363218188285828,0.0249288419168,0.0753636048854,0.135860782895,4.4845038047,0.4567324245009288,0.2413907141543352,0.17585623593026228,0.10081650033157903,0.025204125082894758
datasets/Glass_withoutdupl_norm.arff,knn,iforest,abod,lof,svm,autoencoder,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.8095238095238095,0.7142857142857143,0.47619047619047616,0.8571428571428571,0.9523809523809523,0.8095238095238095,0.6666666666666666,0.9523809523809523,0.8095238095238095,0.5714285714285714,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.47619047619047616,0.8571428571428571,0.8009606088910785,3.37870440843,10.4700781129,22.9442360541,0.926334267039,0.5052565408382075,0.21937191982000867,0.10466700563478372,0.06603752807221643,0.10466700563478372,0.8041126642908368,-0.0677837863569,-0.00325737697439,0.0614851806231,0.131921244327,0.28898779144395553,0.2509032968719161,0.18791555349612973,0.14577665115019522,0.1264167070378035,0.8119194677897862,-0.235657230705,-0.174472120375,-0.134094675721,0.107710046602,0.1825382024680238,0.22749048707411484,0.24757008029900876,0.2080566864367108,0.13434454372214188,0.8177752324513027,1.24099179513,1.86652637439,2.27295615502,0.757369560567,0.47029339697485273,0.2211982065233275,0.12340335860072786,0.06170167930036393,0.12340335860072786,0.8157877240862165,4.57229951277,16.3692128608,24.9733548069,0.0765611866241,0.2961732009965469,0.23517940282031777,0.16032541969241243,0.13988438874330264,0.16843758774742018,0.8036708916936602,0.70091802603,1.75369885609,3.59316486639,0.912693739864,0.5052565408382075,0.21937191982000867,0.10466700563478372,0.06603752807221643,0.10466700563478372
datasets/Glass_withoutdupl_norm.arff,knn,iforest,abod,lof,svm,autoencoder,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.8095238095238095,0.8095238095238095,0.47619047619047616,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.6190476190476191,0.9523809523809523,1.0,0.5238095238095238,0.8571428571428571,0.8095238095238095,0.6190476190476191,0.6190476190476191,0.9523809523809523,0.8105440650667463,5.45762649742,12.6116761545,18.080008056,0.795045197163,0.5264832671555415,0.15918477210133875,0.13711429949260412,0.06855714974630206,0.1086605115042137,0.8065737656184605,-0.0727959162833,-0.00529787483808,0.0519956353015,0.133058130679,0.2999106023997808,0.2582133060277098,0.1687742836025568,0.1435044111611464,0.1295973968088062,0.8067523155893598,-0.227492521999,-0.164935167484,-0.132404196316,0.138707353208,0.06772221982360968,0.2423711827675547,0.27738366191766833,0.25441068241139825,0.15811225307976917,0.8135331954274859,1.24099179513,1.86652637439,2.27295615502,0.77956823709,0.47029339697485273,0.2211982065233275,0.12340335860072786,0.06170167930036393,0.12340335860072786,0.8118411217417035,4.57229951277,16.3692128608,24.9733548069,0.101153256351,0.2961732009965469,0.23517940282031777,0.16032541969241243,0.13988438874330264,0.16843758774742018,0.8136574881417411,0.555842530603,1.54004183691,2.88649637167,1.02410654271,0.5416742812132764,0.1824987070101109,0.16392844189003736,0.0,0.1118985698865754
datasets/Glass_withoutdupl_norm.arff,knn,iforest,abod,lof,svm,autoencoder,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.0643274853801,0.8095238095238095,0.8095238095238095,0.47619047619047616,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.6190476190476191,1.0,0.8571428571428571,0.5238095238095238,0.8095238095238095,0.7619047619047619,0.6190476190476191,0.47619047619047616,0.8571428571428571,0.8139070102146694,2.73888843427,12.6714550547,18.5642960706,0.769556233253,0.5623207910638434,0.20556522318093762,0.11605699287760957,0.0,0.11605699287760957,0.8056746125221252,-0.0768804983974,-0.00013278953274,0.0543040827516,0.159823041592,0.3022128776833186,0.2583247955604337,0.16518336490699886,0.14412295988314186,0.13015600196610697,0.809366158076695,-0.251667696193,-0.185897198267,-0.150336932117,0.18851114186,0.18413655806677412,0.19825824760919938,0.26940979663814246,0.2110232275989067,0.13717217008697735,0.8052680577550616,1.24099179513,1.86652637439,2.27295615502,0.779641662743,0.47029339697485273,0.2211982065233275,0.12340335860072786,0.06170167930036393,0.12340335860072786,0.8079265781811306,4.57229951277,16.3692128608,24.9733548069,0.0726331076757,0.2961732009965469,0.23517940282031777,0.16032541969241243,0.13988438874330264,0.16843758774742018,0.8112872157778058,0.811791692348,1.74576675443,3.61940868677,0.818742429964,0.4966300071134445,0.20575993204050685,0.1298200632171968,0.0649100316085984,0.10287996602025343
datasets/HeartDisease_withoutdupl_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,-0.0526315789474,0.298245614035,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0526315789474,0.6666666666666666,0.4,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.8,0.6666666666666666,0.7333333333333333,0.7174203670941867,19.0738589031,26.1568066633,29.0461688257,1.30147940777,0.29588784926779843,0.3314368127612685,0.23715469941142672,0.05242653946496267,0.08309409909454363,0.7131948150121249,-0.00828615278507,0.0340504529952,0.0413554061745,1.04294938246,0.24055623449384037,0.24486959726598403,0.2359307996617216,0.20837908398802155,0.07026428459043259,0.7124978945805476,-0.0736544635966,-0.0650354480084,-0.0621667998193,0.930698318783,0.1624860932159019,0.22874679488001462,0.27003503902937037,0.21546128121195307,0.12327079166276,0.7136488327613244,1.14510502054,1.23611029149,1.28240270604,1.30570427578,0.37219141482586304,0.33213212222237026,0.1478382314758834,0.09064659661284795,0.057191634863035454,0.7137086758246789,1.52968093438,3.46922561567,4.9404587803,1.00612667706,0.22800920880141806,0.26770901812659276,0.2365727549453965,0.1644936201732979,0.10321539795329483,0.7126861810684204,1.1030375854,1.47065850369,1.78832489295,1.25278386544,0.38560833917175874,0.3270494120511368,0.19452854520845564,0.0,0.09281370356864893
datasets/HeartDisease_withoutdupl_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,-0.0526315789474,0.298245614035,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0526315789474,0.4666666666666667,0.4666666666666667,0.6,0.7333333333333333,0.8666666666666667,0.2,0.5333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7121758873646076,17.9938868668,27.2843963165,30.9071724782,1.288481507,0.31057020702550975,0.29196616514906576,0.23737830320600004,0.0800426623097123,0.0800426623097123,0.7126162556501535,-0.0121087033805,0.0289616189237,0.0409069221801,0.974372855763,0.23701395152386395,0.2452450492137372,0.22754384153428495,0.2028391085955201,0.08735804913259379,0.7107897400856018,-0.0583083083356,-0.0533963351396,-0.0494644961912,1.0395977733,0.1479769581471623,0.1956579892382116,0.27394357918798734,0.24878496421841062,0.13363650920822814,0.7096197054936335,1.14510502054,1.23611029149,1.28240270604,1.28913255257,0.37219141482586304,0.33213212222237026,0.1478382314758834,0.09064659661284795,0.057191634863035454,0.7130046441004827,1.52968093438,3.46922561567,4.9404587803,1.02467421785,0.22800920880141806,0.26770901812659276,0.2365727549453965,0.1644936201732979,0.10321539795329483,0.7159656928135798,1.08460556197,1.5376858693,1.88263594704,1.23091531056,0.37444241221774394,0.3026054604954878,0.17788949343848134,0.05611788712904621,0.08894474671924067
datasets/HeartDisease_withoutdupl_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,-0.0526315789474,0.298245614035,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0526315789474,0.7333333333333333,0.4,0.6,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.7333333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.4,0.8,0.6,0.8,0.7116290926933289,18.5167216527,23.1657289487,26.0438386037,1.28047478553,0.2738466770534907,0.30516442031194196,0.24424673604066166,0.0781402054529722,0.0986019611409336,0.7141953202394339,-0.00602001854654,0.0354259979709,0.0436436706108,1.04986502457,0.2519608130982401,0.2574481115443646,0.23582943712469867,0.20914599834258085,0.04561563989011575,0.7144254583578843,-0.0610752282678,-0.0531495392364,-0.0464789831549,0.922933468031,0.12155267727031203,0.21648968627953538,0.2536384935733297,0.2391588390024719,0.16916030387435108,0.7149330194179828,1.14510502054,1.23611029149,1.28240270604,1.28899159091,0.37219141482586304,0.33213212222237026,0.1478382314758834,0.09064659661284795,0.057191634863035454,0.7137621916257418,1.52968093438,3.46922561567,4.9404587803,1.04129797521,0.22800920880141806,0.26770901812659276,0.2365727549453965,0.1644936201732979,0.10321539795329483,0.7149861454963684,1.07338420819,1.48107564503,1.87372430347,1.25007263252,0.3695751195887137,0.30184464990760856,0.18478755979435685,0.0556265983236529,0.08816607238566819
datasets/Hepatitis_withoutdupl_05_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.298245614035,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0526315789474,0.298245614035,0.8571428571428571,0.0,0.7142857142857143,0.8571428571428571,1.0,0.0,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.6257928013801575,28.2633705076,44.0699120114,53.472398652,0.81802259512,0.29556908198313353,0.2868084734754294,0.17898104766061584,0.11932069844041057,0.11932069844041057,0.6256244088474073,0.00430959626819,0.0418476043302,0.0532327389683,0.811513548945,0.20802109918364653,0.20317891902218388,0.2247630582227881,0.20802109918364653,0.15601582438773487,0.6321187740878055,-0.0497903206338,-0.0409405400874,-0.0384896734757,0.751998536379,0.08793797714254967,0.19193855909368363,0.23568642943315257,0.25765361595866715,0.22678341837194707,0.6235784417704532,1.16348688677,1.27836910839,1.34084207377,0.798893908025,0.2726894192111775,0.23381489426721075,0.1828459322366638,0.1828459322366638,0.12780382204828428,0.6253747469500491,0.257585910445,1.80619316001,2.29340429971,0.820151440991,0.2147280677084311,0.29380393420589096,0.20218552941500426,0.15832984056537666,0.13095262810529712,0.6257935542809335,1.06217017549,1.81849117852,2.20602794734,0.969481942824,0.39037195643010164,0.27023022452791073,0.16060218095801232,0.10962804356989839,0.06916759451407697
datasets/Hepatitis_withoutdupl_05_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.298245614035,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0526315789474,0.298245614035,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,1.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.6269101845590692,27.4768244876,40.6305088499,47.1015775905,0.874879988811,0.30309517638593736,0.3119559099654094,0.1612788658277857,0.1612788658277857,0.06239118199308187,0.6249182255644548,-0.000958025587038,0.0422412543194,0.0496786953487,0.698865287188,0.20908590898883525,0.2042189428756848,0.23645326586237356,0.19342745053147992,0.15681443174162643,0.6269795957364535,-0.0663618850475,-0.06140734532,-0.0598393535477,0.796072386776,0.115392782759904,0.19959672062107836,0.2831098802628349,0.26793374423745514,0.13396687211872757,0.6268534974048012,1.16348688677,1.27836910839,1.34084207377,0.796799289533,0.2726894192111775,0.23381489426721075,0.1828459322366638,0.1828459322366638,0.12780382204828428,0.627985301770662,0.257585910445,1.80619316001,2.29340429971,0.819172126316,0.2147280677084311,0.29380393420589096,0.20218552941500426,0.15832984056537666,0.13095262810529712,0.6262304657383969,1.00806720602,1.81560977586,2.13368323101,0.915327671384,0.3655924158483237,0.2647512013130754,0.19856340098480652,0.10490518152552555,0.06618780032826885
datasets/Hepatitis_withoutdupl_05_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.298245614035,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0526315789474,0.298245614035,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,1.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.6270367409053602,28.7524943547,46.0939804652,57.5645522898,0.843944758772,0.30011867815664006,0.29712723492808146,0.18348810044301878,0.15810328632458684,0.06116270014767293,0.63128683127855,0.00585020824299,0.0409216466671,0.0485108078881,0.709219265,0.21809202434458477,0.19912917907699904,0.22217164825639046,0.21377915554193863,0.14682799278008718,0.6262002869656211,-0.0423937698635,-0.0335440107255,-0.0297803841915,0.858967220481,0.10837884986659324,0.2214972608035746,0.2416540349433153,0.2342027980650044,0.19426705632151245,0.6267170278649581,1.16348688677,1.27836910839,1.34084207377,0.814773994513,0.2726894192111775,0.23381489426721075,0.1828459322366638,0.1828459322366638,0.12780382204828428,0.6256405899399206,0.257585910445,1.80619316001,2.29340429971,0.818703920439,0.2147280677084311,0.29380393420589096,0.20218552941500426,0.15832984056537666,0.13095262810529712,0.6295107289364463,1.00586972609,1.6354300026,1.86998122466,0.830510137711,0.32982880846689966,0.2902900961655307,0.18994054768378482,0.12662703178918988,0.06331351589459494
datasets/Ionosphere_withoutdupl_norm.arff,knn,iforest,abod,lof,svm,autoencoder,0.0726817042607,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.9142857142857143,0.6285714285714286,0.34285714285714286,0.8,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.8285714285714286,0.8857142857142857,0.6285714285714286,0.8,0.7142857142857143,0.5142857142857142,0.4857142857142857,0.9142857142857143,0.8938435111194849,56.0880213586,85.7864500338,102.576232443,0.0204253032221,0.26388688241128316,0.2254156293385293,0.21780647677217566,0.16954099171119769,0.1233500197668141,0.888693792745471,-0.0103409773527,0.0599126355059,0.0854223466511,0.0145323366901,0.24060516865104933,0.2155047841994176,0.2077670482135883,0.1872346504578357,0.14888834847810917,0.8926805388182402,-0.103351828701,-0.0711635421898,-0.0623308569843,0.0272247339014,0.11873877246347693,0.21636594401374232,0.22390953894812649,0.22853114193816462,0.21245460263648983,0.8925621118396521,1.73518791611,2.75604647632,3.29030346714,0.066086485661,0.3451889716405509,0.2587757362985356,0.17563460737971096,0.12062951974390511,0.09977116493729746,0.8897525705397129,5.86734374189,22.5554763673,24.0323628715,0.00864258756512,0.21752899976770518,0.22558595656710692,0.2059081884880227,0.16323062859692428,0.18774622658024093,0.8935199677944183,0.409703520182,1.70153912261,2.1501859436,0.032338207081,0.30641855260884526,0.18909758826491668,0.17266063003274734,0.17266063003274734,0.1591625990607434
datasets/Ionosphere_withoutdupl_norm.arff,knn,iforest,abod,lof,svm,autoencoder,0.0810359231412,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.9142857142857143,0.6285714285714286,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.6,0.4,0.8285714285714286,0.8571428571428571,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.5142857142857142,0.5428571428571428,0.8857142857142857,0.8923671655356884,44.8485450982,70.6465111023,88.8923834264,0.0240603467852,0.27226312321958707,0.23046079332536487,0.20993872067338512,0.15356465717264012,0.133772705609023,0.8891793098300695,-0.00638629388329,0.0554540481518,0.087118684827,0.0167773518383,0.23736708998771552,0.20924114128374244,0.21175929878383626,0.17367033163185933,0.16796213831284645,0.8933486975729465,-0.0989432601589,-0.0693503963608,-0.0594576396589,0.0379367864536,0.12660199236618186,0.19955885064843712,0.22477242515131765,0.23155778380001948,0.2175089480340439,0.8897150047123432,1.73518791611,2.75604647632,3.29030346714,0.0667008507133,0.3451889716405509,0.2587757362985356,0.17563460737971096,0.12062951974390511,0.09977116493729746,0.8915778696537018,5.86734374189,22.5554763673,24.0323628715,0.00838142166777,0.21752899976770518,0.22558595656710692,0.2059081884880227,0.16323062859692428,0.18774622658024093,0.8903647903352976,0.43487650021,1.5600044485,1.96276500685,0.0353865513352,0.3219427592418895,0.20458938581790867,0.18748430761797985,0.16632390767549218,0.11965963964672985
datasets/Ionosphere_withoutdupl_norm.arff,knn,iforest,abod,lof,svm,autoencoder,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.0893901420217,0.9142857142857143,0.6571428571428571,0.37142857142857144,0.8285714285714286,0.8,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.8285714285714286,0.6285714285714286,0.8285714285714286,0.8,0.5142857142857142,0.5428571428571428,0.9142857142857143,0.8910406474024057,42.308120213,72.9383144923,95.1789135847,0.029341123847,0.2784812161158966,0.23456683349447233,0.1929239005156189,0.15505475478790798,0.1389732950861042,0.8907391019165516,-0.00628076047851,0.0634881749556,0.0871561425934,0.0123081474662,0.23694289169491947,0.21014035976113327,0.2075596402102937,0.18081731614929164,0.16453979218436196,0.8922707196325064,-0.114282276492,-0.0736106947679,-0.0661308384722,0.0330588952064,0.09186826637187813,0.20906617348556575,0.2240331953604311,0.2503542218524136,0.22467814292971142,0.892433401197195,1.73518791611,2.75604647632,3.29030346714,0.065310905902,0.3451889716405509,0.2587757362985356,0.17563460737971096,0.12062951974390511,0.09977116493729746,0.8913745582103729,5.86734374189,22.5554763673,24.0323628715,0.00812860017354,0.21752899976770518,0.22558595656710692,0.2059081884880227,0.16323062859692428,0.18774622658024093,0.8872245755046606,0.509128110375,1.66328460778,2.04812560537,0.0292955399821,0.3124282991309802,0.20092637791061346,0.18683528514443035,0.1518392193406402,0.14797081847333574
datasets/KDDCup99_original.arff,knn,iforest,abod,lof,svm,autoencoder,0.995721009842,0.880188275567,0.978605049208,0.246897732135,0.987163029525,0.987163029525,0.8122636856814072,0.877363143185928,0.3734999178037153,0.8921584744369554,0.7003123458819661,0.8464573401282262,0.3241821469669571,0.8671708038796646,0.7317113266480355,0.39108992273549237,0.9567647542331087,0.7619595594279138,0.3833634719710669,0.49136939010356734,0.7769192832483972,0.16016299525896707,5.63956789329,41.4866873146,109.749074468,2.09654798716,0.6159979109347169,0.12876162463395507,0.03876111130524666,0.13895713051558817,0.07752222261049332,0.16653653813732994,-0.128226057429,-0.0475522781019,-0.00762934301051,1.24143600201,0.2722874854437785,0.2231970710348738,0.2051708326296311,0.1762770797769558,0.12306753111476072,0.17745833324663568,-0.248088398792,-0.166464466627,-0.107106295955,1.322500573,0.18083081181493046,0.2183029707992964,0.2285954481612384,0.19471775428728708,0.17755301493724762,0.16833534921918597,1.22466353289,2.61346637438,12.7375993192,4.12449785171,0.4840456173223401,0.16099814863642148,0.13779180278243824,0.08551457889120005,0.13164985236760018,0.17241949353899275,15.892770111,794.160865785,1784.71569771,1.39532519851,0.2634525197428249,0.20752148790903835,0.16918025064892453,0.16629100552050868,0.19355473617870347,0.18710570985620673,0.00208003646296,0.0144118554825,0.0551762836237,2.6268777822,0.6390250643018385,0.1128832754584062,0.06373107908600929,0.040209834022578904,0.1441507471311671
datasets/KDDCup99_original.arff,knn,iforest,abod,lof,svm,autoencoder,0.995721009842,0.92297817715,1.0,0.512195121951,0.987163029525,0.987163029525,0.8388952819332566,0.7200394542166694,0.3975012329442709,0.9395035344402433,0.7627815222751931,0.6473779385171791,0.34522439585730724,0.8564852868650337,0.7271083347032714,0.4099950682229163,0.739437777412461,0.6560907446983396,0.4063784316948874,0.5304948216340621,0.7871116225546605,0.17030362231390817,25.3839748469,46.2272247415,105.863454111,2.25757891253,0.6159979109347169,0.12876162463395507,0.03876111130524666,0.13895713051558817,0.07752222261049332,0.17763673382646897,-0.129326541244,-0.0385559064782,0.00246411218561,1.19490863428,0.2722462082819089,0.22153415505873217,0.21116214286074175,0.1641676627351217,0.13088983106349547,0.1743451164049261,-0.183214258336,-0.155971509656,-0.128762315108,1.41553330859,0.20399166067002764,0.1969080358151043,0.2373378071143571,0.19024676438858115,0.17151573201192985,0.17291058765517342,1.22770943824,2.34959311992,7.77605811139,3.77134236216,0.5363111958343518,0.13184937079673115,0.1433586521381521,0.10124371356464482,0.08723706766612024,0.1705191935811724,17.0078440629,809.14671537,1795.62235141,1.40620449797,0.2631028000136265,0.20808160373640386,0.1691250515333706,0.1663305760359291,0.19335996868066985,0.17925516929891375,0.00188196813468,0.015870761697,0.0534805437832,2.61097912277,0.6677668170820524,0.0975632016332035,0.042018183874008526,0.042018183874008526,0.15063361353672697
datasets/KDDCup99_original.arff,knn,iforest,abod,lof,svm,autoencoder,0.987163029525,0.875909285409,0.995721009842,0.46512623021,0.987163029525,0.987163029525,0.8364293933914188,0.9360512904816702,0.4090087128061812,0.9322702613841855,0.7489725464409008,0.8093046194312017,0.3399638336347197,0.8114417228341279,0.6654611211573237,0.4095018905145487,0.9355581127733027,0.7662337662337663,0.41163899391747494,0.4989314482985369,0.7733026467203682,0.19357289746403694,25.3431874251,50.0811401763,114.771392766,2.3457210387,0.6159979109347169,0.12876162463395507,0.03876111130524666,0.13895713051558817,0.07752222261049332,0.17046191129419538,-0.130159482961,-0.0421554230673,-0.00520941045325,1.32263743999,0.2752768678862451,0.22587533341584212,0.2091463202529199,0.15949062928161103,0.13021084916338171,0.17641271012169973,-0.264637866986,-0.180743127245,-0.126537964156,1.35605663614,0.1703545867194348,0.23254770014144915,0.2279282633189212,0.19266653296868444,0.1765029168515104,0.1800467916897365,1.23572364336,2.34195936776,9.23574172014,4.07133168989,0.46306658021613567,0.14825821357778385,0.16447255979962536,0.09237756275658375,0.13182508364987136,0.17119382108960832,16.8141672972,816.503988524,1789.2049969,1.48468844401,0.26306047375131414,0.2079665282283516,0.16907242107707757,0.1665829913417689,0.19331758560148787,0.1631372248804247,0.00242821596632,0.0195518994597,0.0627018979198,2.40465522697,0.6604671831676718,0.0831177316248037,0.06586924388515941,0.04155886581240185,0.1489869755099631
